"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 27 ending July 06, 2019"	"2019/27"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 28 ending July 13, 2019"	"2019/28"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 29 ending July 20, 2019"	"2019/29"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 30 ending July 27, 2019"	"2019/30"	22	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 32 ending August 10, 2019"	"2019/32"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 33 ending August 17, 2019"	"2019/33"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 35 ending August 31, 2019"	"2019/35"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 36 ending September 07, 2019"	"2019/36"	10	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 37 ending September 14, 2019"	"2019/37"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 38 ending September 21, 2019"	"2019/38"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 39 ending September 28, 2019"	"2019/39"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 40 ending October 05, 2019"	"2019/40"	12	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 41 ending October 12, 2019"	"2019/41"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 42 ending October 19, 2019"	"2019/42"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 43 ending October 26, 2019"	"2019/43"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 46 ending November 16, 2019"	"2019/46"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 47 ending November 23, 2019"	"2019/47"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 48 ending November 30, 2019"	"2019/48"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 49 ending December 07, 2019"	"2019/49"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 50 ending December 14, 2019"	"2019/50"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 51 ending December 21, 2019"	"2019/51"	17	Not Applicable	Not Applicable
	"Missouri"	"29"	"30-34 years"	"30-34"	"2019 Week 52 ending December 28, 2019"	"2019/52"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 01 ending January 05, 2019"	"2019/01"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 02 ending January 12, 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 03 ending January 19, 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 05 ending February 02, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 06 ending February 09, 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 07 ending February 16, 2019"	"2019/07"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 08 ending February 23, 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 09 ending March 02, 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 10 ending March 09, 2019"	"2019/10"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 11 ending March 16, 2019"	"2019/11"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 12 ending March 23, 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 13 ending March 30, 2019"	"2019/13"	12	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 14 ending April 06, 2019"	"2019/14"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 15 ending April 13, 2019"	"2019/15"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 16 ending April 20, 2019"	"2019/16"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 17 ending April 27, 2019"	"2019/17"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 18 ending May 04, 2019"	"2019/18"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 20 ending May 18, 2019"	"2019/20"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 21 ending May 25, 2019"	"2019/21"	17	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 22 ending June 01, 2019"	"2019/22"	22	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 23 ending June 08, 2019"	"2019/23"	17	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 24 ending June 15, 2019"	"2019/24"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 25 ending June 22, 2019"	"2019/25"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 26 ending June 29, 2019"	"2019/26"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 27 ending July 06, 2019"	"2019/27"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 28 ending July 13, 2019"	"2019/28"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 29 ending July 20, 2019"	"2019/29"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 30 ending July 27, 2019"	"2019/30"	11	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 31 ending August 03, 2019"	"2019/31"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 32 ending August 10, 2019"	"2019/32"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 33 ending August 17, 2019"	"2019/33"	24	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 34 ending August 24, 2019"	"2019/34"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 35 ending August 31, 2019"	"2019/35"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 36 ending September 07, 2019"	"2019/36"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 37 ending September 14, 2019"	"2019/37"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 38 ending September 21, 2019"	"2019/38"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 39 ending September 28, 2019"	"2019/39"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 40 ending October 05, 2019"	"2019/40"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 41 ending October 12, 2019"	"2019/41"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 42 ending October 19, 2019"	"2019/42"	17	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 43 ending October 26, 2019"	"2019/43"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 44 ending November 02, 2019"	"2019/44"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 45 ending November 09, 2019"	"2019/45"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 46 ending November 16, 2019"	"2019/46"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 47 ending November 23, 2019"	"2019/47"	17	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 48 ending November 30, 2019"	"2019/48"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 49 ending December 07, 2019"	"2019/49"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 50 ending December 14, 2019"	"2019/50"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 51 ending December 21, 2019"	"2019/51"	26	Not Applicable	Not Applicable
	"Missouri"	"29"	"35-39 years"	"35-39"	"2019 Week 52 ending December 28, 2019"	"2019/52"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 01 ending January 05, 2019"	"2019/01"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 02 ending January 12, 2019"	"2019/02"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 03 ending January 19, 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 04 ending January 26, 2019"	"2019/04"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 05 ending February 02, 2019"	"2019/05"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 06 ending February 09, 2019"	"2019/06"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 07 ending February 16, 2019"	"2019/07"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 08 ending February 23, 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 09 ending March 02, 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 10 ending March 09, 2019"	"2019/10"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 11 ending March 16, 2019"	"2019/11"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 12 ending March 23, 2019"	"2019/12"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 13 ending March 30, 2019"	"2019/13"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 14 ending April 06, 2019"	"2019/14"	22	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 15 ending April 13, 2019"	"2019/15"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 16 ending April 20, 2019"	"2019/16"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 17 ending April 27, 2019"	"2019/17"	11	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 18 ending May 04, 2019"	"2019/18"	31	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 19 ending May 11, 2019"	"2019/19"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 20 ending May 18, 2019"	"2019/20"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 21 ending May 25, 2019"	"2019/21"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 22 ending June 01, 2019"	"2019/22"	17	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 23 ending June 08, 2019"	"2019/23"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 24 ending June 15, 2019"	"2019/24"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 25 ending June 22, 2019"	"2019/25"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 26 ending June 29, 2019"	"2019/26"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 27 ending July 06, 2019"	"2019/27"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 28 ending July 13, 2019"	"2019/28"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 29 ending July 20, 2019"	"2019/29"	16	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 30 ending July 27, 2019"	"2019/30"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 31 ending August 03, 2019"	"2019/31"	12	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 32 ending August 10, 2019"	"2019/32"	22	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 33 ending August 17, 2019"	"2019/33"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 34 ending August 24, 2019"	"2019/34"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 35 ending August 31, 2019"	"2019/35"	28	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 36 ending September 07, 2019"	"2019/36"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 37 ending September 14, 2019"	"2019/37"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 38 ending September 21, 2019"	"2019/38"	28	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 39 ending September 28, 2019"	"2019/39"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 40 ending October 05, 2019"	"2019/40"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 41 ending October 12, 2019"	"2019/41"	22	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 42 ending October 19, 2019"	"2019/42"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 43 ending October 26, 2019"	"2019/43"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 44 ending November 02, 2019"	"2019/44"	11	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 45 ending November 09, 2019"	"2019/45"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 46 ending November 16, 2019"	"2019/46"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 47 ending November 23, 2019"	"2019/47"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 48 ending November 30, 2019"	"2019/48"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 49 ending December 07, 2019"	"2019/49"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 50 ending December 14, 2019"	"2019/50"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 51 ending December 21, 2019"	"2019/51"	14	Not Applicable	Not Applicable
	"Missouri"	"29"	"40-44 years"	"40-44"	"2019 Week 52 ending December 28, 2019"	"2019/52"	24	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 01 ending January 05, 2019"	"2019/01"	29	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 02 ending January 12, 2019"	"2019/02"	30	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 03 ending January 19, 2019"	"2019/03"	27	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 04 ending January 26, 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 05 ending February 02, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 06 ending February 09, 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 07 ending February 16, 2019"	"2019/07"	30	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 08 ending February 23, 2019"	"2019/08"	29	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 09 ending March 02, 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 10 ending March 09, 2019"	"2019/10"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 11 ending March 16, 2019"	"2019/11"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 12 ending March 23, 2019"	"2019/12"	31	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 13 ending March 30, 2019"	"2019/13"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 14 ending April 06, 2019"	"2019/14"	28	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 15 ending April 13, 2019"	"2019/15"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 16 ending April 20, 2019"	"2019/16"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 17 ending April 27, 2019"	"2019/17"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 18 ending May 04, 2019"	"2019/18"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 19 ending May 11, 2019"	"2019/19"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 20 ending May 18, 2019"	"2019/20"	23	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 21 ending May 25, 2019"	"2019/21"	15	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 22 ending June 01, 2019"	"2019/22"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 23 ending June 08, 2019"	"2019/23"	19	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 24 ending June 15, 2019"	"2019/24"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 25 ending June 22, 2019"	"2019/25"	27	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 26 ending June 29, 2019"	"2019/26"	29	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 27 ending July 06, 2019"	"2019/27"	31	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 28 ending July 13, 2019"	"2019/28"	27	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 29 ending July 20, 2019"	"2019/29"	13	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 30 ending July 27, 2019"	"2019/30"	29	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 31 ending August 03, 2019"	"2019/31"	33	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 32 ending August 10, 2019"	"2019/32"	26	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 33 ending August 17, 2019"	"2019/33"	32	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 34 ending August 24, 2019"	"2019/34"	22	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 35 ending August 31, 2019"	"2019/35"	21	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 36 ending September 07, 2019"	"2019/36"	31	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 37 ending September 14, 2019"	"2019/37"	26	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 38 ending September 21, 2019"	"2019/38"	26	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 39 ending September 28, 2019"	"2019/39"	25	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 40 ending October 05, 2019"	"2019/40"	26	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 41 ending October 12, 2019"	"2019/41"	18	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 42 ending October 19, 2019"	"2019/42"	29	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 43 ending October 26, 2019"	"2019/43"	24	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 44 ending November 02, 2019"	"2019/44"	28	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 45 ending November 09, 2019"	"2019/45"	31	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 46 ending November 16, 2019"	"2019/46"	43	Not Applicable	Not Applicable
	"Missouri"	"29"	"45-49 years"	"45-49"	"2019 Week 47 ending November 23, 2019"	"2019/47"	27	Not Applicable	Not Applicable
