"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 05 ending February 01, 2020"	"2020/05"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 06 ending February 08, 2020"	"2020/06"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 08 ending February 22, 2020"	"2020/08"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 09 ending February 29, 2020"	"2020/09"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 10 ending March 07, 2020"	"2020/10"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 11 ending March 14, 2020"	"2020/11"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 12 ending March 21, 2020"	"2020/12"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 14 ending April 04, 2020"	"2020/14"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 15 ending April 11, 2020"	"2020/15"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 16 ending April 18, 2020"	"2020/16"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 17 ending April 25, 2020"	"2020/17"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 18 ending May 02, 2020"	"2020/18"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 19 ending May 09, 2020"	"2020/19"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 20 ending May 16, 2020"	"2020/20"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 21 ending May 23, 2020"	"2020/21"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 22 ending May 30, 2020"	"2020/22"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 23 ending June 06, 2020"	"2020/23"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 24 ending June 13, 2020"	"2020/24"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 25 ending June 20, 2020"	"2020/25"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 26 ending June 27, 2020"	"2020/26"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 27 ending July 04, 2020"	"2020/27"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 28 ending July 11, 2020"	"2020/28"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 29 ending July 18, 2020"	"2020/29"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 30 ending July 25, 2020"	"2020/30"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 31 ending August 01, 2020"	"2020/31"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 32 ending August 08, 2020"	"2020/32"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 33 ending August 15, 2020"	"2020/33"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 34 ending August 22, 2020"	"2020/34"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 35 ending August 29, 2020"	"2020/35"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 36 ending September 05, 2020"	"2020/36"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 37 ending September 12, 2020"	"2020/37"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 38 ending September 19, 2020"	"2020/38"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 39 ending September 26, 2020"	"2020/39"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 40 ending October 03, 2020"	"2020/40"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 41 ending October 10, 2020"	"2020/41"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 42 ending October 17, 2020"	"2020/42"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 43 ending October 24, 2020"	"2020/43"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 44 ending October 31, 2020"	"2020/44"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 45 ending November 07, 2020"	"2020/45"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 46 ending November 14, 2020"	"2020/46"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 47 ending November 21, 2020"	"2020/47"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 48 ending November 28, 2020"	"2020/48"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 49 ending December 05, 2020"	"2020/49"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 50 ending December 12, 2020"	"2020/50"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 51 ending December 19, 2020"	"2020/51"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 52 ending December 26, 2020"	"2020/52"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"30-34 years"	"30-34"	"2020 Week 53 ending January 02, 2021"	"2020/53"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 01 ending January 04, 2020"	"2020/01"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 02 ending January 11, 2020"	"2020/02"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 03 ending January 18, 2020"	"2020/03"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 04 ending January 25, 2020"	"2020/04"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 05 ending February 01, 2020"	"2020/05"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 06 ending February 08, 2020"	"2020/06"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 07 ending February 15, 2020"	"2020/07"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 08 ending February 22, 2020"	"2020/08"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 09 ending February 29, 2020"	"2020/09"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 10 ending March 07, 2020"	"2020/10"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 11 ending March 14, 2020"	"2020/11"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 12 ending March 21, 2020"	"2020/12"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 13 ending March 28, 2020"	"2020/13"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 14 ending April 04, 2020"	"2020/14"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 15 ending April 11, 2020"	"2020/15"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 16 ending April 18, 2020"	"2020/16"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 17 ending April 25, 2020"	"2020/17"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 18 ending May 02, 2020"	"2020/18"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 19 ending May 09, 2020"	"2020/19"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 20 ending May 16, 2020"	"2020/20"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 21 ending May 23, 2020"	"2020/21"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 22 ending May 30, 2020"	"2020/22"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 23 ending June 06, 2020"	"2020/23"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 24 ending June 13, 2020"	"2020/24"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 25 ending June 20, 2020"	"2020/25"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 26 ending June 27, 2020"	"2020/26"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 27 ending July 04, 2020"	"2020/27"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 28 ending July 11, 2020"	"2020/28"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 29 ending July 18, 2020"	"2020/29"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 30 ending July 25, 2020"	"2020/30"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 31 ending August 01, 2020"	"2020/31"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 32 ending August 08, 2020"	"2020/32"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 33 ending August 15, 2020"	"2020/33"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 34 ending August 22, 2020"	"2020/34"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 35 ending August 29, 2020"	"2020/35"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 36 ending September 05, 2020"	"2020/36"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 37 ending September 12, 2020"	"2020/37"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 38 ending September 19, 2020"	"2020/38"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 39 ending September 26, 2020"	"2020/39"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 40 ending October 03, 2020"	"2020/40"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 41 ending October 10, 2020"	"2020/41"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 42 ending October 17, 2020"	"2020/42"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 43 ending October 24, 2020"	"2020/43"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 44 ending October 31, 2020"	"2020/44"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 45 ending November 07, 2020"	"2020/45"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 46 ending November 14, 2020"	"2020/46"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 47 ending November 21, 2020"	"2020/47"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 48 ending November 28, 2020"	"2020/48"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 49 ending December 05, 2020"	"2020/49"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 50 ending December 12, 2020"	"2020/50"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 51 ending December 19, 2020"	"2020/51"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 52 ending December 26, 2020"	"2020/52"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"35-39 years"	"35-39"	"2020 Week 53 ending January 02, 2021"	"2020/53"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 01 ending January 04, 2020"	"2020/01"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 02 ending January 11, 2020"	"2020/02"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 03 ending January 18, 2020"	"2020/03"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 04 ending January 25, 2020"	"2020/04"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 05 ending February 01, 2020"	"2020/05"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 06 ending February 08, 2020"	"2020/06"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 07 ending February 15, 2020"	"2020/07"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 08 ending February 22, 2020"	"2020/08"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 09 ending February 29, 2020"	"2020/09"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 10 ending March 07, 2020"	"2020/10"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 11 ending March 14, 2020"	"2020/11"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 12 ending March 21, 2020"	"2020/12"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 13 ending March 28, 2020"	"2020/13"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 14 ending April 04, 2020"	"2020/14"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 15 ending April 11, 2020"	"2020/15"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 16 ending April 18, 2020"	"2020/16"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 17 ending April 25, 2020"	"2020/17"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 18 ending May 02, 2020"	"2020/18"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 19 ending May 09, 2020"	"2020/19"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 20 ending May 16, 2020"	"2020/20"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 21 ending May 23, 2020"	"2020/21"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 22 ending May 30, 2020"	"2020/22"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 23 ending June 06, 2020"	"2020/23"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 24 ending June 13, 2020"	"2020/24"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 25 ending June 20, 2020"	"2020/25"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 26 ending June 27, 2020"	"2020/26"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 27 ending July 04, 2020"	"2020/27"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 28 ending July 11, 2020"	"2020/28"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 29 ending July 18, 2020"	"2020/29"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 30 ending July 25, 2020"	"2020/30"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 31 ending August 01, 2020"	"2020/31"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 32 ending August 08, 2020"	"2020/32"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 33 ending August 15, 2020"	"2020/33"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 34 ending August 22, 2020"	"2020/34"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 35 ending August 29, 2020"	"2020/35"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 36 ending September 05, 2020"	"2020/36"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 37 ending September 12, 2020"	"2020/37"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 38 ending September 19, 2020"	"2020/38"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 39 ending September 26, 2020"	"2020/39"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 40 ending October 03, 2020"	"2020/40"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 41 ending October 10, 2020"	"2020/41"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 42 ending October 17, 2020"	"2020/42"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 43 ending October 24, 2020"	"2020/43"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 44 ending October 31, 2020"	"2020/44"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 45 ending November 07, 2020"	"2020/45"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 46 ending November 14, 2020"	"2020/46"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 47 ending November 21, 2020"	"2020/47"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 48 ending November 28, 2020"	"2020/48"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 49 ending December 05, 2020"	"2020/49"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 50 ending December 12, 2020"	"2020/50"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 51 ending December 19, 2020"	"2020/51"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 52 ending December 26, 2020"	"2020/52"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"40-44 years"	"40-44"	"2020 Week 53 ending January 02, 2021"	"2020/53"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 01 ending January 04, 2020"	"2020/01"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 02 ending January 11, 2020"	"2020/02"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 03 ending January 18, 2020"	"2020/03"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 04 ending January 25, 2020"	"2020/04"	42	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 05 ending February 01, 2020"	"2020/05"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 06 ending February 08, 2020"	"2020/06"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 07 ending February 15, 2020"	"2020/07"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 08 ending February 22, 2020"	"2020/08"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 09 ending February 29, 2020"	"2020/09"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 10 ending March 07, 2020"	"2020/10"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 11 ending March 14, 2020"	"2020/11"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 12 ending March 21, 2020"	"2020/12"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 13 ending March 28, 2020"	"2020/13"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 14 ending April 04, 2020"	"2020/14"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 15 ending April 11, 2020"	"2020/15"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 16 ending April 18, 2020"	"2020/16"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 17 ending April 25, 2020"	"2020/17"	37	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 18 ending May 02, 2020"	"2020/18"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"45-49 years"	"45-49"	"2020 Week 19 ending May 09, 2020"	"2020/19"	62	Not Applicable	Not Applicable
