"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 17 ending April 25, 2020"	"2020/17"	196	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 18 ending May 02, 2020"	"2020/18"	175	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 19 ending May 09, 2020"	"2020/19"	181	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 20 ending May 16, 2020"	"2020/20"	164	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 21 ending May 23, 2020"	"2020/21"	155	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 22 ending May 30, 2020"	"2020/22"	178	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 23 ending June 06, 2020"	"2020/23"	167	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 24 ending June 13, 2020"	"2020/24"	140	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 25 ending June 20, 2020"	"2020/25"	145	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 26 ending June 27, 2020"	"2020/26"	145	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 27 ending July 04, 2020"	"2020/27"	157	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 28 ending July 11, 2020"	"2020/28"	143	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 29 ending July 18, 2020"	"2020/29"	145	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 30 ending July 25, 2020"	"2020/30"	158	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 31 ending August 01, 2020"	"2020/31"	150	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 32 ending August 08, 2020"	"2020/32"	139	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 33 ending August 15, 2020"	"2020/33"	152	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 34 ending August 22, 2020"	"2020/34"	156	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 35 ending August 29, 2020"	"2020/35"	159	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 36 ending September 05, 2020"	"2020/36"	149	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 37 ending September 12, 2020"	"2020/37"	150	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 38 ending September 19, 2020"	"2020/38"	159	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 39 ending September 26, 2020"	"2020/39"	150	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 40 ending October 03, 2020"	"2020/40"	149	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 41 ending October 10, 2020"	"2020/41"	159	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 42 ending October 17, 2020"	"2020/42"	166	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 43 ending October 24, 2020"	"2020/43"	162	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 44 ending October 31, 2020"	"2020/44"	172	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 45 ending November 07, 2020"	"2020/45"	165	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 46 ending November 14, 2020"	"2020/46"	163	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 47 ending November 21, 2020"	"2020/47"	208	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 48 ending November 28, 2020"	"2020/48"	205	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 49 ending December 05, 2020"	"2020/49"	238	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 50 ending December 12, 2020"	"2020/50"	203	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 51 ending December 19, 2020"	"2020/51"	207	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 52 ending December 26, 2020"	"2020/52"	193	Not Applicable	Not Applicable
	"Michigan"	"26"	"60-64 years "	"60-64"	"2020 Week 53 ending January 02, 2021"	"2020/53"	191	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 01 ending January 04, 2020"	"2020/01"	205	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 02 ending January 11, 2020"	"2020/02"	185	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 03 ending January 18, 2020"	"2020/03"	207	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 04 ending January 25, 2020"	"2020/04"	208	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 05 ending February 01, 2020"	"2020/05"	185	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 06 ending February 08, 2020"	"2020/06"	182	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 07 ending February 15, 2020"	"2020/07"	201	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 08 ending February 22, 2020"	"2020/08"	188	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 09 ending February 29, 2020"	"2020/09"	206	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 10 ending March 07, 2020"	"2020/10"	205	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 11 ending March 14, 2020"	"2020/11"	183	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 12 ending March 21, 2020"	"2020/12"	194	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 13 ending March 28, 2020"	"2020/13"	241	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 14 ending April 04, 2020"	"2020/14"	277	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 15 ending April 11, 2020"	"2020/15"	330	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 16 ending April 18, 2020"	"2020/16"	302	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 17 ending April 25, 2020"	"2020/17"	258	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 18 ending May 02, 2020"	"2020/18"	249	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 19 ending May 09, 2020"	"2020/19"	223	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 20 ending May 16, 2020"	"2020/20"	192	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 21 ending May 23, 2020"	"2020/21"	195	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 22 ending May 30, 2020"	"2020/22"	160	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 23 ending June 06, 2020"	"2020/23"	187	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 24 ending June 13, 2020"	"2020/24"	191	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 25 ending June 20, 2020"	"2020/25"	183	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 26 ending June 27, 2020"	"2020/26"	184	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 27 ending July 04, 2020"	"2020/27"	174	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 28 ending July 11, 2020"	"2020/28"	186	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 29 ending July 18, 2020"	"2020/29"	218	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 30 ending July 25, 2020"	"2020/30"	191	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 31 ending August 01, 2020"	"2020/31"	180	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 32 ending August 08, 2020"	"2020/32"	178	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 33 ending August 15, 2020"	"2020/33"	194	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 34 ending August 22, 2020"	"2020/34"	170	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 35 ending August 29, 2020"	"2020/35"	176	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 36 ending September 05, 2020"	"2020/36"	218	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 37 ending September 12, 2020"	"2020/37"	208	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 38 ending September 19, 2020"	"2020/38"	178	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 39 ending September 26, 2020"	"2020/39"	173	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 40 ending October 03, 2020"	"2020/40"	173	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 41 ending October 10, 2020"	"2020/41"	217	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 42 ending October 17, 2020"	"2020/42"	186	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 43 ending October 24, 2020"	"2020/43"	189	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 44 ending October 31, 2020"	"2020/44"	191	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 45 ending November 07, 2020"	"2020/45"	214	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 46 ending November 14, 2020"	"2020/46"	227	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 47 ending November 21, 2020"	"2020/47"	231	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 48 ending November 28, 2020"	"2020/48"	271	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 49 ending December 05, 2020"	"2020/49"	257	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 50 ending December 12, 2020"	"2020/50"	282	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 51 ending December 19, 2020"	"2020/51"	250	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 52 ending December 26, 2020"	"2020/52"	244	Not Applicable	Not Applicable
	"Michigan"	"26"	"65-69 years"	"65-69"	"2020 Week 53 ending January 02, 2021"	"2020/53"	234	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 01 ending January 04, 2020"	"2020/01"	219	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 02 ending January 11, 2020"	"2020/02"	225	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 03 ending January 18, 2020"	"2020/03"	196	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 04 ending January 25, 2020"	"2020/04"	206	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 05 ending February 01, 2020"	"2020/05"	222	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 06 ending February 08, 2020"	"2020/06"	216	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 07 ending February 15, 2020"	"2020/07"	224	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 08 ending February 22, 2020"	"2020/08"	226	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 09 ending February 29, 2020"	"2020/09"	212	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 10 ending March 07, 2020"	"2020/10"	213	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 11 ending March 14, 2020"	"2020/11"	211	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 12 ending March 21, 2020"	"2020/12"	209	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 13 ending March 28, 2020"	"2020/13"	285	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 14 ending April 04, 2020"	"2020/14"	367	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 15 ending April 11, 2020"	"2020/15"	384	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 16 ending April 18, 2020"	"2020/16"	356	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 17 ending April 25, 2020"	"2020/17"	302	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 18 ending May 02, 2020"	"2020/18"	279	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 19 ending May 09, 2020"	"2020/19"	264	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 20 ending May 16, 2020"	"2020/20"	237	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 21 ending May 23, 2020"	"2020/21"	209	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 22 ending May 30, 2020"	"2020/22"	208	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 23 ending June 06, 2020"	"2020/23"	215	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 24 ending June 13, 2020"	"2020/24"	218	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 25 ending June 20, 2020"	"2020/25"	204	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 26 ending June 27, 2020"	"2020/26"	223	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 27 ending July 04, 2020"	"2020/27"	229	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 28 ending July 11, 2020"	"2020/28"	223	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 29 ending July 18, 2020"	"2020/29"	205	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 30 ending July 25, 2020"	"2020/30"	177	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 31 ending August 01, 2020"	"2020/31"	208	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 32 ending August 08, 2020"	"2020/32"	213	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 33 ending August 15, 2020"	"2020/33"	214	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 34 ending August 22, 2020"	"2020/34"	225	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 35 ending August 29, 2020"	"2020/35"	199	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 36 ending September 05, 2020"	"2020/36"	223	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 37 ending September 12, 2020"	"2020/37"	193	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 38 ending September 19, 2020"	"2020/38"	232	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 39 ending September 26, 2020"	"2020/39"	232	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 40 ending October 03, 2020"	"2020/40"	223	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 41 ending October 10, 2020"	"2020/41"	230	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 42 ending October 17, 2020"	"2020/42"	236	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 43 ending October 24, 2020"	"2020/43"	243	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 44 ending October 31, 2020"	"2020/44"	270	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 45 ending November 07, 2020"	"2020/45"	255	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 46 ending November 14, 2020"	"2020/46"	281	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 47 ending November 21, 2020"	"2020/47"	319	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 48 ending November 28, 2020"	"2020/48"	333	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 49 ending December 05, 2020"	"2020/49"	336	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 50 ending December 12, 2020"	"2020/50"	329	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 51 ending December 19, 2020"	"2020/51"	321	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 52 ending December 26, 2020"	"2020/52"	300	Not Applicable	Not Applicable
	"Michigan"	"26"	"70-74 years"	"70-74"	"2020 Week 53 ending January 02, 2021"	"2020/53"	282	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 01 ending January 04, 2020"	"2020/01"	237	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 02 ending January 11, 2020"	"2020/02"	247	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 03 ending January 18, 2020"	"2020/03"	218	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 04 ending January 25, 2020"	"2020/04"	226	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 05 ending February 01, 2020"	"2020/05"	243	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 06 ending February 08, 2020"	"2020/06"	230	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 07 ending February 15, 2020"	"2020/07"	263	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 08 ending February 22, 2020"	"2020/08"	225	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 09 ending February 29, 2020"	"2020/09"	237	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 10 ending March 07, 2020"	"2020/10"	253	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 11 ending March 14, 2020"	"2020/11"	218	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 12 ending March 21, 2020"	"2020/12"	261	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 13 ending March 28, 2020"	"2020/13"	296	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 14 ending April 04, 2020"	"2020/14"	389	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 15 ending April 11, 2020"	"2020/15"	415	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 16 ending April 18, 2020"	"2020/16"	367	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 17 ending April 25, 2020"	"2020/17"	348	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 18 ending May 02, 2020"	"2020/18"	325	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 19 ending May 09, 2020"	"2020/19"	251	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 20 ending May 16, 2020"	"2020/20"	270	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 21 ending May 23, 2020"	"2020/21"	242	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 22 ending May 30, 2020"	"2020/22"	230	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 23 ending June 06, 2020"	"2020/23"	209	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 24 ending June 13, 2020"	"2020/24"	202	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 25 ending June 20, 2020"	"2020/25"	217	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 26 ending June 27, 2020"	"2020/26"	231	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 27 ending July 04, 2020"	"2020/27"	237	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 28 ending July 11, 2020"	"2020/28"	209	Not Applicable	Not Applicable
	"Michigan"	"26"	"75-79 years"	"75-79"	"2020 Week 29 ending July 18, 2020"	"2020/29"	207	Not Applicable	Not Applicable
