"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 21 ending May 23, 2020"	"2020/21"	108	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 22 ending May 30, 2020"	"2020/22"	110	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 23 ending June 06, 2020"	"2020/23"	84	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 24 ending June 13, 2020"	"2020/24"	80	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 25 ending June 20, 2020"	"2020/25"	76	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 26 ending June 27, 2020"	"2020/26"	80	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 27 ending July 04, 2020"	"2020/27"	74	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 28 ending July 11, 2020"	"2020/28"	73	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 29 ending July 18, 2020"	"2020/29"	65	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 30 ending July 25, 2020"	"2020/30"	71	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 31 ending August 01, 2020"	"2020/31"	74	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 32 ending August 08, 2020"	"2020/32"	78	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 33 ending August 15, 2020"	"2020/33"	78	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 34 ending August 22, 2020"	"2020/34"	68	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 35 ending August 29, 2020"	"2020/35"	65	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 36 ending September 05, 2020"	"2020/36"	82	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 37 ending September 12, 2020"	"2020/37"	81	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 38 ending September 19, 2020"	"2020/38"	73	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 39 ending September 26, 2020"	"2020/39"	98	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 40 ending October 03, 2020"	"2020/40"	87	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 41 ending October 10, 2020"	"2020/41"	96	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 42 ending October 17, 2020"	"2020/42"	86	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 43 ending October 24, 2020"	"2020/43"	109	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 44 ending October 31, 2020"	"2020/44"	96	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 45 ending November 07, 2020"	"2020/45"	90	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 46 ending November 14, 2020"	"2020/46"	100	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 47 ending November 21, 2020"	"2020/47"	114	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 48 ending November 28, 2020"	"2020/48"	122	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 49 ending December 05, 2020"	"2020/49"	135	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 50 ending December 12, 2020"	"2020/50"	120	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 51 ending December 19, 2020"	"2020/51"	93	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 52 ending December 26, 2020"	"2020/52"	123	Not Applicable	Not Applicable
	"Connecticut"	"09"	"90-94 years"	"90-94"	"2020 Week 53 ending January 02, 2021"	"2020/53"	116	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 01 ending January 04, 2020"	"2020/01"	45	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 02 ending January 11, 2020"	"2020/02"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 03 ending January 18, 2020"	"2020/03"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 04 ending January 25, 2020"	"2020/04"	58	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 05 ending February 01, 2020"	"2020/05"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 06 ending February 08, 2020"	"2020/06"	48	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 07 ending February 15, 2020"	"2020/07"	46	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 08 ending February 22, 2020"	"2020/08"	55	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 09 ending February 29, 2020"	"2020/09"	50	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 10 ending March 07, 2020"	"2020/10"	51	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 11 ending March 14, 2020"	"2020/11"	47	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 12 ending March 21, 2020"	"2020/12"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 13 ending March 28, 2020"	"2020/13"	50	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 14 ending April 04, 2020"	"2020/14"	93	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 15 ending April 11, 2020"	"2020/15"	105	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 16 ending April 18, 2020"	"2020/16"	115	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 17 ending April 25, 2020"	"2020/17"	109	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 18 ending May 02, 2020"	"2020/18"	98	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 19 ending May 09, 2020"	"2020/19"	72	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 20 ending May 16, 2020"	"2020/20"	84	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 21 ending May 23, 2020"	"2020/21"	64	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 22 ending May 30, 2020"	"2020/22"	49	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 23 ending June 06, 2020"	"2020/23"	53	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 24 ending June 13, 2020"	"2020/24"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 25 ending June 20, 2020"	"2020/25"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 26 ending June 27, 2020"	"2020/26"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 27 ending July 04, 2020"	"2020/27"	31	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 28 ending July 11, 2020"	"2020/28"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 29 ending July 18, 2020"	"2020/29"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 30 ending July 25, 2020"	"2020/30"	37	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 31 ending August 01, 2020"	"2020/31"	35	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 32 ending August 08, 2020"	"2020/32"	46	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 33 ending August 15, 2020"	"2020/33"	46	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 34 ending August 22, 2020"	"2020/34"	35	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 35 ending August 29, 2020"	"2020/35"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 36 ending September 05, 2020"	"2020/36"	53	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 37 ending September 12, 2020"	"2020/37"	52	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 38 ending September 19, 2020"	"2020/38"	27	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 39 ending September 26, 2020"	"2020/39"	41	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 40 ending October 03, 2020"	"2020/40"	43	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 41 ending October 10, 2020"	"2020/41"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 42 ending October 17, 2020"	"2020/42"	59	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 43 ending October 24, 2020"	"2020/43"	47	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 44 ending October 31, 2020"	"2020/44"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 45 ending November 07, 2020"	"2020/45"	59	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 46 ending November 14, 2020"	"2020/46"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 47 ending November 21, 2020"	"2020/47"	49	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 48 ending November 28, 2020"	"2020/48"	56	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 49 ending December 05, 2020"	"2020/49"	66	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 50 ending December 12, 2020"	"2020/50"	71	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 51 ending December 19, 2020"	"2020/51"	61	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 52 ending December 26, 2020"	"2020/52"	76	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95-99 years"	"95-99"	"2020 Week 53 ending January 02, 2021"	"2020/53"	68	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 02 ending January 11, 2020"	"2020/02"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 03 ending January 18, 2020"	"2020/03"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 05 ending February 01, 2020"	"2020/05"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 06 ending February 08, 2020"	"2020/06"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 07 ending February 15, 2020"	"2020/07"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 08 ending February 22, 2020"	"2020/08"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 09 ending February 29, 2020"	"2020/09"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 11 ending March 14, 2020"	"2020/11"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 12 ending March 21, 2020"	"2020/12"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 13 ending March 28, 2020"	"2020/13"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 14 ending April 04, 2020"	"2020/14"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 15 ending April 11, 2020"	"2020/15"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 16 ending April 18, 2020"	"2020/16"	33	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 17 ending April 25, 2020"	"2020/17"	29	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 18 ending May 02, 2020"	"2020/18"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 19 ending May 09, 2020"	"2020/19"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 20 ending May 16, 2020"	"2020/20"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 21 ending May 23, 2020"	"2020/21"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 22 ending May 30, 2020"	"2020/22"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 23 ending June 06, 2020"	"2020/23"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 24 ending June 13, 2020"	"2020/24"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 26 ending June 27, 2020"	"2020/26"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 28 ending July 11, 2020"	"2020/28"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 29 ending July 18, 2020"	"2020/29"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 32 ending August 08, 2020"	"2020/32"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 35 ending August 29, 2020"	"2020/35"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 38 ending September 19, 2020"	"2020/38"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 41 ending October 10, 2020"	"2020/41"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 43 ending October 24, 2020"	"2020/43"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 46 ending November 14, 2020"	"2020/46"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 47 ending November 21, 2020"	"2020/47"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 48 ending November 28, 2020"	"2020/48"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 49 ending December 05, 2020"	"2020/49"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 50 ending December 12, 2020"	"2020/50"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 51 ending December 19, 2020"	"2020/51"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 52 ending December 26, 2020"	"2020/52"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"100+ years"	"100+"	"2020 Week 53 ending January 02, 2021"	"2020/53"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 05 ending February 01, 2020"	"2020/05"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 17 ending April 25, 2020"	"2020/17"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 20 ending May 16, 2020"	"2020/20"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 21 ending May 23, 2020"	"2020/21"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 22 ending May 30, 2020"	"2020/22"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 26 ending June 27, 2020"	"2020/26"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 32 ending August 08, 2020"	"2020/32"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 37 ending September 12, 2020"	"2020/37"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 43 ending October 24, 2020"	"2020/43"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 49 ending December 05, 2020"	"2020/49"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"50-54 years"	"50-54"	"2020 Week 50 ending December 12, 2020"	"2020/50"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 06 ending February 08, 2020"	"2020/06"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 07 ending February 15, 2020"	"2020/07"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 08 ending February 22, 2020"	"2020/08"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 10 ending March 07, 2020"	"2020/10"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 12 ending March 21, 2020"	"2020/12"	19	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 13 ending March 28, 2020"	"2020/13"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 14 ending April 04, 2020"	"2020/14"	16	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 15 ending April 11, 2020"	"2020/15"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 16 ending April 18, 2020"	"2020/16"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 17 ending April 25, 2020"	"2020/17"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 20 ending May 16, 2020"	"2020/20"	17	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 22 ending May 30, 2020"	"2020/22"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 23 ending June 06, 2020"	"2020/23"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 25 ending June 20, 2020"	"2020/25"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 27 ending July 04, 2020"	"2020/27"	11	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 30 ending July 25, 2020"	"2020/30"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 31 ending August 01, 2020"	"2020/31"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 33 ending August 15, 2020"	"2020/33"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 36 ending September 05, 2020"	"2020/36"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 39 ending September 26, 2020"	"2020/39"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 41 ending October 10, 2020"	"2020/41"	12	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 48 ending November 28, 2020"	"2020/48"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 49 ending December 05, 2020"	"2020/49"	15	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 51 ending December 19, 2020"	"2020/51"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 52 ending December 26, 2020"	"2020/52"	23	Not Applicable	Not Applicable
	"Delaware"	"10"	"55-59 years"	"55-59"	"2020 Week 53 ending January 02, 2021"	"2020/53"	14	Not Applicable	Not Applicable
	"Delaware"	"10"	"60-64 years "	"60-64"	"2020 Week 01 ending January 04, 2020"	"2020/01"	13	Not Applicable	Not Applicable
	"Delaware"	"10"	"60-64 years "	"60-64"	"2020 Week 02 ending January 11, 2020"	"2020/02"	14	Not Applicable	Not Applicable
