"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 04 ending January 27, 2018"	"2018/04"	178	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 05 ending February 03, 2018"	"2018/05"	183	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 06 ending February 10, 2018"	"2018/06"	196	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 07 ending February 17, 2018"	"2018/07"	198	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 08 ending February 24, 2018"	"2018/08"	156	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 09 ending March 03, 2018"	"2018/09"	156	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 10 ending March 10, 2018"	"2018/10"	178	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 11 ending March 17, 2018"	"2018/11"	166	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 12 ending March 24, 2018"	"2018/12"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 13 ending March 31, 2018"	"2018/13"	163	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 14 ending April 07, 2018"	"2018/14"	146	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 15 ending April 14, 2018"	"2018/15"	168	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 16 ending April 21, 2018"	"2018/16"	136	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 17 ending April 28, 2018"	"2018/17"	174	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 18 ending May 05, 2018"	"2018/18"	157	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 19 ending May 12, 2018"	"2018/19"	137	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 20 ending May 19, 2018"	"2018/20"	160	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 21 ending May 26, 2018"	"2018/21"	149	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 22 ending June 02, 2018"	"2018/22"	144	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 23 ending June 09, 2018"	"2018/23"	148	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 24 ending June 16, 2018"	"2018/24"	155	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 25 ending June 23, 2018"	"2018/25"	166	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 26 ending June 30, 2018"	"2018/26"	138	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 27 ending July 07, 2018"	"2018/27"	137	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 28 ending July 14, 2018"	"2018/28"	144	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 29 ending July 21, 2018"	"2018/29"	127	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 30 ending July 28, 2018"	"2018/30"	152	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 31 ending August 04, 2018"	"2018/31"	136	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 32 ending August 11, 2018"	"2018/32"	161	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 33 ending August 18, 2018"	"2018/33"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 34 ending August 25, 2018"	"2018/34"	131	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 35 ending September 01, 2018"	"2018/35"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 36 ending September 08, 2018"	"2018/36"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 37 ending September 15, 2018"	"2018/37"	187	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 38 ending September 22, 2018"	"2018/38"	144	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 39 ending September 29, 2018"	"2018/39"	133	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 40 ending October 06, 2018"	"2018/40"	143	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 41 ending October 13, 2018"	"2018/41"	153	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 42 ending October 20, 2018"	"2018/42"	154	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 43 ending October 27, 2018"	"2018/43"	161	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 44 ending November 03, 2018"	"2018/44"	183	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 45 ending November 10, 2018"	"2018/45"	168	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 46 ending November 17, 2018"	"2018/46"	172	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 47 ending November 24, 2018"	"2018/47"	179	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 48 ending December 01, 2018"	"2018/48"	180	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 49 ending December 08, 2018"	"2018/49"	155	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 50 ending December 15, 2018"	"2018/50"	185	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 51 ending December 22, 2018"	"2018/51"	186	Not Applicable	Not Applicable
	"Tennessee"	"47"	"85-89 years"	"85-89"	"2018 Week 52 ending December 29, 2018"	"2018/52"	164	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 01 ending January 06, 2018"	"2018/01"	132	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 02 ending January 13, 2018"	"2018/02"	160	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 03 ending January 20, 2018"	"2018/03"	163	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 04 ending January 27, 2018"	"2018/04"	167	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 05 ending February 03, 2018"	"2018/05"	149	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 06 ending February 10, 2018"	"2018/06"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 07 ending February 17, 2018"	"2018/07"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 08 ending February 24, 2018"	"2018/08"	133	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 09 ending March 03, 2018"	"2018/09"	125	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 10 ending March 10, 2018"	"2018/10"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 11 ending March 17, 2018"	"2018/11"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 12 ending March 24, 2018"	"2018/12"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 13 ending March 31, 2018"	"2018/13"	108	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 14 ending April 07, 2018"	"2018/14"	130	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 15 ending April 14, 2018"	"2018/15"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 16 ending April 21, 2018"	"2018/16"	109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 17 ending April 28, 2018"	"2018/17"	112	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 18 ending May 05, 2018"	"2018/18"	102	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 19 ending May 12, 2018"	"2018/19"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 20 ending May 19, 2018"	"2018/20"	109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 21 ending May 26, 2018"	"2018/21"	105	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 22 ending June 02, 2018"	"2018/22"	119	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 23 ending June 09, 2018"	"2018/23"	113	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 24 ending June 16, 2018"	"2018/24"	99	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 25 ending June 23, 2018"	"2018/25"	109	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 26 ending June 30, 2018"	"2018/26"	88	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 27 ending July 07, 2018"	"2018/27"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 28 ending July 14, 2018"	"2018/28"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 29 ending July 21, 2018"	"2018/29"	122	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 30 ending July 28, 2018"	"2018/30"	99	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 31 ending August 04, 2018"	"2018/31"	128	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 32 ending August 11, 2018"	"2018/32"	119	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 33 ending August 18, 2018"	"2018/33"	104	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 34 ending August 25, 2018"	"2018/34"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 35 ending September 01, 2018"	"2018/35"	127	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 36 ending September 08, 2018"	"2018/36"	101	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 37 ending September 15, 2018"	"2018/37"	94	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 38 ending September 22, 2018"	"2018/38"	110	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 39 ending September 29, 2018"	"2018/39"	119	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 40 ending October 06, 2018"	"2018/40"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 41 ending October 13, 2018"	"2018/41"	82	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 42 ending October 20, 2018"	"2018/42"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 43 ending October 27, 2018"	"2018/43"	117	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 44 ending November 03, 2018"	"2018/44"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 45 ending November 10, 2018"	"2018/45"	114	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 46 ending November 17, 2018"	"2018/46"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 47 ending November 24, 2018"	"2018/47"	140	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 48 ending December 01, 2018"	"2018/48"	133	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 49 ending December 08, 2018"	"2018/49"	126	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 50 ending December 15, 2018"	"2018/50"	134	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 51 ending December 22, 2018"	"2018/51"	123	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90-94 years"	"90-94"	"2018 Week 52 ending December 29, 2018"	"2018/52"	120	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 01 ending January 06, 2018"	"2018/01"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 02 ending January 13, 2018"	"2018/02"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 03 ending January 20, 2018"	"2018/03"	70	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 04 ending January 27, 2018"	"2018/04"	72	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 05 ending February 03, 2018"	"2018/05"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 06 ending February 10, 2018"	"2018/06"	75	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 07 ending February 17, 2018"	"2018/07"	51	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 08 ending February 24, 2018"	"2018/08"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 09 ending March 03, 2018"	"2018/09"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 10 ending March 10, 2018"	"2018/10"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 11 ending March 17, 2018"	"2018/11"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 12 ending March 24, 2018"	"2018/12"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 13 ending March 31, 2018"	"2018/13"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 14 ending April 07, 2018"	"2018/14"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 15 ending April 14, 2018"	"2018/15"	55	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 16 ending April 21, 2018"	"2018/16"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 17 ending April 28, 2018"	"2018/17"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 18 ending May 05, 2018"	"2018/18"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 19 ending May 12, 2018"	"2018/19"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 20 ending May 19, 2018"	"2018/20"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 21 ending May 26, 2018"	"2018/21"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 22 ending June 02, 2018"	"2018/22"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 23 ending June 09, 2018"	"2018/23"	49	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 24 ending June 16, 2018"	"2018/24"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 25 ending June 23, 2018"	"2018/25"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 26 ending June 30, 2018"	"2018/26"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 27 ending July 07, 2018"	"2018/27"	54	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 28 ending July 14, 2018"	"2018/28"	49	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 29 ending July 21, 2018"	"2018/29"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 30 ending July 28, 2018"	"2018/30"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 31 ending August 04, 2018"	"2018/31"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 32 ending August 11, 2018"	"2018/32"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 33 ending August 18, 2018"	"2018/33"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 34 ending August 25, 2018"	"2018/34"	45	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 35 ending September 01, 2018"	"2018/35"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 36 ending September 08, 2018"	"2018/36"	44	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 37 ending September 15, 2018"	"2018/37"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 38 ending September 22, 2018"	"2018/38"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 39 ending September 29, 2018"	"2018/39"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 40 ending October 06, 2018"	"2018/40"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 41 ending October 13, 2018"	"2018/41"	41	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 42 ending October 20, 2018"	"2018/42"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 43 ending October 27, 2018"	"2018/43"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 44 ending November 03, 2018"	"2018/44"	35	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 45 ending November 10, 2018"	"2018/45"	51	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 46 ending November 17, 2018"	"2018/46"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 47 ending November 24, 2018"	"2018/47"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 48 ending December 01, 2018"	"2018/48"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 49 ending December 08, 2018"	"2018/49"	51	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 50 ending December 15, 2018"	"2018/50"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 51 ending December 22, 2018"	"2018/51"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"95-99 years"	"95-99"	"2018 Week 52 ending December 29, 2018"	"2018/52"	57	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 02 ending January 13, 2018"	"2018/02"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 03 ending January 20, 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 04 ending January 27, 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 05 ending February 03, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 06 ending February 10, 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 08 ending February 24, 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 09 ending March 03, 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 10 ending March 10, 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 14 ending April 07, 2018"	"2018/14"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 17 ending April 28, 2018"	"2018/17"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 18 ending May 05, 2018"	"2018/18"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 19 ending May 12, 2018"	"2018/19"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 20 ending May 19, 2018"	"2018/20"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 21 ending May 26, 2018"	"2018/21"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 22 ending June 02, 2018"	"2018/22"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 23 ending June 09, 2018"	"2018/23"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 27 ending July 07, 2018"	"2018/27"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"100+ years"	"100+"	"2018 Week 35 ending September 01, 2018"	"2018/35"	14	Not Applicable	Not Applicable
